,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
863,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                    사진 더보기
                    
"
864,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                    사진 더보기
                    
"
865,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                    사진 더보기
                    
"
866,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                    사진 더보기
                    
"
867,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                    사진 더보기
                    
"
868,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,
869,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,가고싶다
870,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
871,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
                업데이트
                : 2016. 8. 1
              "
872,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          고등학교떄부터 저렴한 가격과 푸짐한 양때문에자주가던 집이였는데 10여년만에 재방문 했어요들어가자마자 비빔 물 어떤거 먹을껀지 바로 주문받으시고 물냉면으로 주문했어요날씨가 엄청 추웠는데 자리에 앉자마자 뜨끈한유부장국을 내어 주시는데 속이 뜨근해지네요시원한 냉면을 먹기전에 속을 달래면서 워밍업되는게 기분까지 좋아집니다⠀기다렸던 물냉면의 등장 눈으로봐도 여전히 푸짐한 양과 뽀얀 국물에 압도당해버렸습니다⠀뽀얀국물은 사골을 우려내어 국물색이 뽀얗고국물만 따로 한숟갈 먹어봐도 시원하고 깔끔한맛이 굉장히 좋습니다본격적으로 냉면을 비벼주면 매콤한 다데기와무의 새콤한 조합까지 먹다가 더 매콤하게 드시려면다데기를 더넣고 식초와 겨자를 추가하면 새로운맛을 느낄 수 있고 나중에 설탕도 추가해 보세요저렴한 가격에 푸짐한 냉면을 즐길 수 있었고먹는 도중에도 포장해 가시는 손님이 많네요물냉면 : 6,000원
        "
873,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          천호 냉면거리에서 제일 유명하길래 가봤다.리뷰에 청결 얘기가 많더니노포식당답게 조금 찝찝한(?)면이 없지 않아있었다.조금 실망스러웠던건 국물이 시원하지 않고 약간 미지근했다는 점..맛은 평범-맛있음 사이, 양은 꽤 많다.맛보다는 저렴하고 양많아서 재방문할 것 같다. 
        "
874,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          21-19천호동에 냉면골목이라는 타이틀을 가진곳이 있는지 처음 알았습니다노포의 외관에 허름한곳이나 6천원의 가성비가 좋은 맛있는 냉면으로 소문난곳이라 기대하고 방문했습니다맵습니다물냉면에도 양념을 넣어주셔서 반이상을 덜어내고 먹었으나 그럼에도 맵네요 마치 청량리시장의 할머니 냉면을 생각나게 합니다  냉면 맛은 생각보다는 평범 합니다다만 옥수수차를 물대신 시원하게 준비해주는 센스나 서빙과 주문의 빠르고 간결함은 많은 손님에도 불편함이 없습니다방문추천 80%서비스 50%청결 60%주차는 골목입구 약 10여대 가능
        "
875,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          천호에서 꽤나 유명한 송월냉면!여기는 허름하지만 그래도 오랜시간 유지해온만큼 인기가 있는곳인데요~냉면이 진짜 면발이랑 국물이 넘 맛있더라구요 ㅎㅎ다만 다데기가 너무 매워서 매운거 못드시는 분들은 덜맵게 해달라고 하셔야할듯해요 ㅎㅎ전체적으로 넘 맛있어서 또 가고싶은곳이었어요!
        "
876,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          아는 사람은 알고 모르는 사람은 모른다는 천호동 냉면 골목의 대표 냉면집입니다. 이런 곳에 냉면 골목이 있다고? 싶은 곳에 위치해 있어요. 오래 전에 한 번 방문해보고 최근에 다시 한 번 다녀왔습니다. 겨울인데도 시원한 물냉면이 당기더라고요  메뉴는 단출합니다. 냉면집답게 딱 물냉면과 비빔냉면, 열무냉면만 판매하고 있어요.⠀이 중 가장 인기가 많은 메뉴는 아무래도 물냉면이 아닐까 싶어요. 송월냉면의 육수는 다른 냉면집들과는 다른 특별한 점이 있거든요. 냉면을 받으면 육수를 보고 놀라실 수도 있어요. 이곳의 육수는 햐얗고 뽀얘요. 언뜻 보면 밀키스 같기도 해요  육수의 비밀은 바로 사골 국물입니다. 가게에서 사골을 직접 고아서 육수를 만드신다고 해요. 사골 국물로 만들었다고 하니 괜히 더 구수한 맛이 나는 것 같기도 해요.⠀냉면 대접에 육수와 면을 한가득 담고 위에 갖은 고명과 양념장, 깨소금을 넉넉히 올려 주십니다. 양이 정말 많아요. 기본으로 나오는 양이 다른 냉면집들의 곱빼기보다도 많은 것 같아요. 곱빼기를 시키면 얼마나 많은 양이 나올지 가늠이 안 됩니다  양념장을 풀기 전에 먼저 국물만 숟가락으로 떠서 맛보고, 양념장을 잘 풀어서 맛을 봐요. 양념장을 넉넉하게 주시기 때문에 잘 섞고 나면 보기만 해도 침이 고이는 새빨간 비쥬얼을 뽐내요. 이 양념장이 꽤 맵기 때문에 매운 걸 잘 못 드신다면 양념장을 따로 달라고 요청하는 게 좋습니다.⠀냉면의 맛은 분식집 냉면하면 딱 생각나는 맵고, 달고, 새콤한 맛이에요. 그러면 특별한 게 없지 않느냐 하실 수도 있지만 이렇게 딱 알맞게 새콤 달콤 맛있는 맛을 내는 것도 어려운 것 같아요. 육향과 구수한 메일 향이 은은히 올라오는 평양냉면도 좋지만, 가끔은 이렇게 단순하면서도 쨍한 육수 맛이 생각날 때가 있어요. 면은 특별한 점은 없고 분식집 냉면 하면 떠오르는 거무튀튀하고 쫄깃한 면이에요. 오랜 세월 동안 냉면 장사를 해온 사장님이 삶아주시기 때문에 딱 알맞은 정도로 삶아져 나옵니다.⠀추운 계절에 방문하면 사장님의 따뜻한 배려를 느낄 수 있어요. 파와 유부가 들어간 뜨끈한 멸치 국물을 내어주세요. 이 멸치 국물이 또 별미입니다. 일부러 이 국물을 먹기 위해 추운 계절에 방문하는 손님들도 있다고 해요. 또, 날씨가 더울 때는 온몸이 저릿하도록 차가운 옥수수 차를 셀프로 떠서 마실 수 있어요. 옥수수 차는 사시사철 내어주시지만 제가 방문한 날은 추워서 따로 마시지는 않았습니다.⠀냉면을 다 먹고 가게 문을 나설 때 입안은 얼얼하고 몸은 추워서 덜덜덜 떨었어요. 콧물이 찔끔 나올 정도로요  그래도 오래된 가게 특유의 분위기, 사장님의 정은 따뜻했습니다  천호동에 숨겨진 오래된 냉면 골목의 맛, 새콤달콤매콤한 분식 스타일의 냉면을 맛보고 싶은 분들에게 추천 드려요 ⠀
        "
877,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          천호시장 옆에 천호동 냉면골목이 있다허름한 골목으로 냉면집이 5~6개정도 몰려있는데 모두 매운열무냉면을 낸다 그 중에서도 송월, 삼거리 냉면이 유명하고 그 중에서도 송월이 가장 손님이 많음6~7천원 정도의 저렴한 가격에 냉면을 맛볼 수 있는 건 장점이나 냉면이 꽤나 매워서 매운거 잘 못드시는 분들은 비추이다주차는 공영주차장이 바로 옆에 있었는데 공사에 들어가는 바람에 골목에 대야 한다
        "
878,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          천호동 냉면거리 첫집이다 내가 좋아하는 메밀면은 아니지만 육수 얼큰하고 많이 달지않고 양푸짐 친절하고 가성비 좋은 음식점이다
        "
879,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          * 한줄평 : 천호시장 냉면골목 터줏대감, 송월냉면1. 나도 얼마전에서야 오장동 함흥냉면과 을지로 평양냉면이라는 양대산맥 외에 <재래시장 노포 냉면>이라는 또다른 유파가 있음을 알게 되었다.2. 서울시내 자리한 재래시장 중 <냉면골목>이라 불릴 수 있을 정도로 냉면집이 밀집된 곳은 경동시장, 청량리시장, 천호시장 정도이다.3. 이 식당은 천호시장에서 가장 인기가 있다는 곳으로 역사는 약 30여년 정도로 추정하고 있다. 냉면집이 밀집되어 있다보니 조리 방식을 어느 정도 공유하는 것 같은데, 이 골목은 <사골육수>를 베이스로 <동치미>를 섞어 사용한다.4. 소 잡뼈로 곤 육수와 동치미 조합때문인지 특이하게도 이 식당의 육수는 함흥과 평양 어디에도 속하지 않는 <뽀얀색>이다. 시장 노포냉면의 양념이 한결같이 맵다라는 걸 감안하면 이 집은 동치미의 새콤함이 호불호를 가르는 요인이다.5. 재래시장답게 6천원에 불과한 가격이지만, 양은 또 어마어마하다. 자가제면이 아니기에 면수는 따로 없고 여름에는 <옥수수차>를, 겨울에는 <유부국물>을 주는데 양념이 매운 편이라 뜨거운 육수의 부재가 아쉬웠다.6. 자가제면은 아니지만, 업력이 워낙 오래되다보니 면의 삶은 정도는 꽤 괜찮다. 가격대가 있다보니 당연히 고기 고명은 없지만, 매운 뒷맛을 삶은 계란으로 중화시키면 딱 알맞다.
        "
880,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          맛있어요~~
        "
881,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          천호동 주민들은 잘 아는 맛집입니다~ 아마 삼십년은 더 됐을거예요ㅎㅎ
        "
882,송월냉면,"
4.1
",서울특별시 강동구 구천면로29길 26,"
국수 / 면 요리
",만원 미만,https://www.mangoplate.com//restaurants/KMdKf9fFfSuZ,"
          냉면들 모두 5000원 곱배기 6000원입니다.가격도 착하고 맛있네요.모든 냉면에 들어가는 다진 양념(다대기)이 맵습니다.유천 칡 냉면보다 더 매운 상위호환인 느낌입니다시장에 위치한 냉면집이라 깔끔한 실내는 아닙니다.
        "
