,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
1463,노말키친,"
3.7
",서울특별시 도봉구 도봉로114길 29,"
퓨전 양식
",만원 미만,https://www.mangoplate.com//restaurants/tw-wPcad50BF,"
Mangoplate

"
1464,노말키친,"
3.7
",서울특별시 도봉구 도봉로114길 29,"
퓨전 양식
",만원 미만,https://www.mangoplate.com//restaurants/tw-wPcad50BF,
1465,노말키친,"
3.7
",서울특별시 도봉구 도봉로114길 29,"
퓨전 양식
",만원 미만,https://www.mangoplate.com//restaurants/tw-wPcad50BF,"
            translation missing: ko.app_download_layer.description
          "
1466,노말키친,"
3.7
",서울특별시 도봉구 도봉로114길 29,"
퓨전 양식
",만원 미만,https://www.mangoplate.com//restaurants/tw-wPcad50BF,* IOS 버전은 준비 중입니다.
1467,노말키친,"
3.7
",서울특별시 도봉구 도봉로114길 29,"
퓨전 양식
",만원 미만,https://www.mangoplate.com//restaurants/tw-wPcad50BF,* Android 버전은 준비 중입니다.
1468,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                    사진 더보기
                    
"
1469,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                    사진 더보기
                    
"
1470,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                    사진 더보기
                    
"
1471,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                    사진 더보기
                    
"
1472,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                    사진 더보기
                    
"
1473,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,
1474,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,가고싶다
1475,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
1476,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
                업데이트
                : 2017. 8. 29
              "
1477,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          예전에 방문했을 때 문 닫고 전단지 문 틈에 끼어있어서 망한줄 알았는데 영업 잘 하고 있네요ㅎㅎ 드립 원두 산미 있는거 추천해달라고 했는데 여기는 산미 있는게 잘 없다고- 그래서 그나마 라이트한걸로 추천해주셨는데 취향이 아님에도 꽤 맛있게 먹었어요! 공부하기 좋아서 종종 방문할 것 같은 곳ㅎㅎ
        "
1478,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          쌍문역 근방에서 시원한 블랙 커피가 땡길때는 별 고민 없이 가배미혼으로 간다. 계절 메뉴로 나온 듯한 유자 스무디도 기대 이상. 아으 시원해.
        "
1479,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          새로운 메뉴가 나왔다길래. 커피 맛으로 논하기엔 노도강 최고라 이야기해도 틀린말은 아닌 듯 하다.
        "
1480,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          커피맛은 있는데 사장님 눈치보여서 안가게 됨.
        "
1481,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          첫끼가 커피라 속이 쓰려서 아이스 비엔나를 마셨다.커피맛을 제대로 느끼지는 못했지만 커피 위에 크림을 만드시는 실력도 꽤 괜찮으셨다. 크림이 너무 우유냄새가 심하면 오히려 부담스러운데, 적당한 고소함이었다.다음에 다시 와서 드립커피를 마셔봐야지. 테스팅 원두가 많아서? 사진을 못 찍게 하셨던 게 살짝 신기했다. 폰카라 견출지에 적힌 원두 이름까지는 찍히지도 않아요? 
        "
1482,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          비엔나커피와 마스터 추천 원두로 핸드드립 커피를 마셨어요. 비엔나커피의 크림이 진하고 깔끔했고, 코스타리카 핸드드립도 아주 좋았습니다. 전체적인 인테리어나 음악 등 분위기가 차분하고 편안해서 친구들과 다시 와도 좋겠어요. 다음에는 추천 세트 구성도 맛보고 싶네요.
        "
1483,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          여전히 훌륭한 커피. 그리고 유독 특출난 비엔나. 커피 배우길 참 잘했다.
        "
1484,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          커피를 좋아하지 않는터라, 커피에 대해서 잘 모르지만 메뉴에 커피종류도 많고 드립커피도 원두별로 많더라구요. 커피를 좋아하시는 분이 오시면 좋을것 같다는 생각을 했습니다마스터 추천커피와 아포가또, 아몬드 마카다미아 라떼를 시켰습니다.마스터 추천커피를 시키면 사장님이 커피 취향에 대해서 여쭤보시고 드립커피를 내려주시더라구요커피가 나왔을때 설명도 잘 해주시고 커피에 대한 애정, 자부심이 있어보이셔서 넘 좋았습니다.친구가 쓰지않게 해달라고 해서인지 커피도 너무 부드럽고 향도 좋았어요!! 아포가또도 부드럽고 맛있었구요. 아몬드 마카다미아 라떼는 엄청 고소한 맛을 기대했는데 맛이 그렇게 강하지는 않았었어요!!그리고 칵테일 3잔을 서비스로 주셨는데...!칵테일도 너무 맛있어서 말잇못...!ㅎㅎ너무 감사했습니당 그리고 커피잔이라던지, 칵테일 받침같은 소품들도 너무 이뻐서 마실때 더 맛있었던 것 같아요.처음가봤지만 분위기도 맛도 괜찮아서 추천합니당
        "
1485,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
           커피는 어른이 되어야만 먹을 수 있는 음료인 줄 알았다. 몸에 나쁘니 배우지 말라는 어른들의 말씀과 입에 넣기도 전에 뱉은 이 맛은. 내가 어른이 되어도 좋아할 거라 생각하지 않았다. 블랙커피의 시대 가고. 아메리카노의 시대가 와도. 이 맛엔 정이 안 갔다. 담배와 함께 평생 가도 배울 일 없는 맛이라 생각했는데. 사회에 첫 발을 내딛는 순간. 일보다 먼저 배운 게 커피였다. 이번에 찾은 가배미혼도. 평생 갈 일이 없는 곳인 줄 알았는데. 이제 막 재미 붙인 커피에 도전정신을 가지고 찾았다. 가배미혼은 요 근방에서. 아니 조금 더 범위를 넓혀도 가장 커피를 잘하는 곳이 아닐까. BT레벨링툴을 개발했으며. 커피 관련 교육도 많이 진행하고. 커피를 좋아한다면 깊은 대화도 나눌 수 있는 곳이다. 내가 주문한 메뉴는 마스터 추천 커피였다. 가배미혼은 내가 좋아하는 커피 맛을 차분히 들으시곤. 거기에 걸맞은 커피를 내온다. 내 취향이 반영된 커피는 빛깔이 참 곱다. 이리 고운 커피는 처음 보았다. 고운 빛깔에 걸맞게. 커피도 참 부드럽다. 오늘 막 태어난 이 친구의 이름은 없지만. 신맛도 구수한 맛도 내 입맛에 밸런스가 딱 좋은 커피다. 커피 말고도 다양한 음료들에 함께 간 모두가 만족했다. 참 멋있다. 앤티크 한 멋스러움도. 커피 하나 하나에도. 감출 수 없는 멋이 베여있다. 이곳은 누구든 발을 디디면 반할 수밖에 없는 그런 곳인 것 같다.
        "
1486,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          아메리카노에선 신맛이 안나는데 비엔나커피의 원두에선 신맛이 나요그래서 크림이랑 조화가 그다지..좋지않았음(참고로 신맛나는 커피 좋아하지 않스므니당)
        "
1487,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          여긴 일단 분위기에 감동받고 사장님의 커피 내리시는 모습에 감동받고 마지막으로 커피맛에 감동받음...ㅜㅜ일반 저렴한 브랜드 카페만 다니다가 여기 오면 왜 이렇게 비싸? 라는 생각도 할 수 있지만 이 정도 퀄리티의 커피에 이 가격이면 굉장히 저렴한 거라 생각된다. 핸드드립 커피도 향이 그윽하게 나서 각 원두만의 특징을 느낄 수 있고 사진의 블루베리 요거트 스무디는 여기서 처음 마시고 반해서 자주 마시는 음료! 블루베리의 시럽맛이 아닌 생과일의 맛이 진하게 나서 집에서 엄마가 해주는 맛? 정겨운 맛임.그리고 여기 아포카토도 정말 맛있음. 커피 자체가 맛있다보니 아포카토가 맛있는 것도 당연지사..ㅎㅎ그리고 조용히 대화나누거나 공부하고 싶으면 여기 괜찮음. 공간이 넓진 않지만 카페 분위기 자체가 어둡고 커피 마시는 분들도 조용하셔서 분위기는 좋음. 스타벅스 시끄러워서 공부하기 불편했는데 이제 여기 자주옴.여기는 선택하는 메뉴마다 (아직까지는) 실패하는 게 없어서 하나하나 시도해보는 재미도 있는 카페.강추강추강추추츄츄츄츄츄츄추추추츄츄츄!!
        "
1488,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          밑의 분 리뷰 보고 카페 비엔나 시켰는데 정말 맛있네요!
        "
1489,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,대한민국 먹슐랭 가이드!
1490,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,망고플레이트 앱 바로가기
1491,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"

"
1492,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
1493,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
1494,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,
1495,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,리뷰를 삭제하시겠습니까?
1496,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"Eat, Share, Be Happy."
1497,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
1498,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"

          한국어
        

          English
        

          简体中文
        
"
1499,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
1500,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,최근 검색어가 없습니다.
1501,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
1502,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,격하게 가고싶다..
1503,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
1504,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
1505,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,
1506,가배미혼,"
3.7
",서울특별시 도봉구 도봉로115길 4,만원 미만,주차공간없음 ,https://www.mangoplate.com//restaurants/sCnz3rf2lz,"
        전체 동의
      "
