,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
1553,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
          시저샐러드- 로메인?양상추? 통째로 나와서 썰어먹어야 하는데 재미있네요. 맛은 무난한데 소스가 조금 썼어요. 카프레제바질샐러드- 양상추를 퍽! 썬 다음에 바질소스올리고 방울토마토랑 귀여운 치즈덩어리 올려주고 마늘후레이크 뿌리고 바질잎 얹으면 끝. 바질소스가 상큼하니 좋았어요. 느끼하지 않아서 전 이게 더 맘에 들었네요.갈릭페뇨파스타- 시그니쳐메뉴. 잘게 썬 할라피뇨로 조리해서 매콤해요. 짭짤하니 간도 잘 되어있구요~ ㅋㅋㅋ느끼한 거 싫어하는 분들은 즐겁게 먹을 수 있는 맛갈릭시즐링라이스- 이거 꿀맛. 베이컨들어가서 꼬숩고, 버터로 볶았는지 되게 고소한 맛이 매력적이에요. 숟가락을 놓을 수 없다구요! 간도 아주 잘되어있고 밥도 꼬뜰꼬뜰갈릭스노윙피자+꿀주세요- 레전드.이게 뭐라고... 얇은 도우에 아주 짜~끄만한 새우 올라가고 치즈올라가고..마늘 올리고..뭐 그냥 그게 전부인 피자인데 이게 왤케 맛있는거죠...미쳣따.갈릭스테이크- 이거 등심인데 고소하고 좋았어요. 육질 괜찮았고 잡내도 없었어요. 위에 다진마늘 양념?이 엄청 많이 올라가서 스테이크 써는데 막 테이블에 떨어지고 난리도 아니었어요 ㅋㅋ하지만 그  절인?양념한?다진마늘들..너무 맛있고 고기랑 잘어울려서 대만족했습니다...디저트는 아포가토: 개비추~ 세트나 쿠폰 쓰는거 아니면 돈내고 사드시는거 너무ㅜㅠㅠㅠㅜ노노해여그러니까 전 시저샐러드랑 갈릭페뇨파스타 빼고 다 좋았어요 호호!
        "
1554,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,대한민국 먹슐랭 가이드!
1555,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,망고플레이트 앱 바로가기
1556,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"

"
1557,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
1558,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
1559,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,
1560,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,리뷰를 삭제하시겠습니까?
1561,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"Eat, Share, Be Happy."
1562,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
1563,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"

          한국어
        

          English
        

          简体中文
        
"
1564,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
1565,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,최근 검색어가 없습니다.
1566,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
1567,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,격하게 가고싶다..
1568,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
1569,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
1570,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,
1571,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
        전체 동의
      "
1572,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
1573,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,로그인
1574,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
1575,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
1576,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
Mangoplate

"
1577,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,
1578,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,"
            translation missing: ko.app_download_layer.description
          "
1579,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,* IOS 버전은 준비 중입니다.
1580,매드포갈릭,최신 버전 앱,서울특별시 금천구 디지털로10길 9 현대시티아울렛 8F,"
이탈리안
",2만원-3만원,https://www.mangoplate.com//restaurants/SBSoP0fjGBB5,* Android 버전은 준비 중입니다.
1581,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                    사진 더보기
                    
"
1582,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                    사진 더보기
                    
"
1583,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                    사진 더보기
                    
"
1584,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                    사진 더보기
                    
"
1585,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                    사진 더보기
                    
"
1586,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,독산점
1587,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,가고싶다
1588,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
1589,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
                업데이트
                : 2019. 4. 30
              "
1590,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
          저렴하진 않은데 석박지 진짜 맛있음!!!! 김치 맛집!!! 김치를 시키면 설렁탕이 밑반찬으로 나오는 격이랄까?
        "
1591,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
설렁탕
                    
만두
                    
설농탕
                    
김치
                    
얼큰한
                    
24시
                    
"
1592,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,대한민국 먹슐랭 가이드!
1593,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,망고플레이트 앱 바로가기
1594,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"

"
1595,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
1596,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
1597,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,
1598,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,리뷰를 삭제하시겠습니까?
1599,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"Eat, Share, Be Happy."
1600,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
1601,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"

          한국어
        

          English
        

          简体中文
        
"
1602,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
1603,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,최근 검색어가 없습니다.
1604,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
1605,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,격하게 가고싶다..
1606,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
1607,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
1608,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,
1609,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
        전체 동의
      "
1610,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
1611,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,로그인
1612,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
1613,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
1614,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
Mangoplate

"
1615,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,
1616,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,"
            translation missing: ko.app_download_layer.description
          "
1617,신선설농탕,최신 버전 앱,서울특별시 금천구 시흥대로 405,"
탕 / 찌개 / 전골
",만원 미만,https://www.mangoplate.com//restaurants/MGHwbqiqLm,* IOS 버전은 준비 중입니다.
