,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
324,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
                              합정/망원
                              -
                              카페 / 디저트
                            "
325,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"""겉바속촉 스콘의 매력"""
326,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"""5월 넷째 주 이주의 홀릭 리뷰를 확인해보세요!"""
327,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"""망고플레이트가 선정한 2022년에 꼭 가봐야 할 인기 카페"""
328,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"""세계음식이 다 있다고 할 수 있지."""
329,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"""열대과일의 계절이 다가왔다!"""
330,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
스콘맛집
                    
"
331,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,대한민국 먹슐랭 가이드!
332,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,망고플레이트 앱 바로가기
333,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"

"
334,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
335,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
336,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,
337,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,리뷰를 삭제하시겠습니까?
338,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"Eat, Share, Be Happy."
339,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
340,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"

          한국어
        

          English
        

          简体中文
        
"
341,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
342,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,최근 검색어가 없습니다.
343,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
344,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,격하게 가고싶다..
345,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
346,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
347,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,
348,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
        전체 동의
      "
349,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
350,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,로그인
351,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
352,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
353,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
보나보나

"
354,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,맛있다
355,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,"
            translation missing: ko.app_download_layer.description
          "
356,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,* IOS 버전은 준비 중입니다.
357,뚝방길 홍차가게,"
4.4
",서울특별시 광진구 자양강변길 277,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/JH3bhstVpYnz,* Android 버전은 준비 중입니다.
358,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                    사진 더보기
                    
"
359,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                    사진 더보기
                    
"
360,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                    사진 더보기
                    
"
361,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                    사진 더보기
                    
"
362,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                    사진 더보기
                    
"
363,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,
364,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,가고싶다
365,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
366,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
                업데이트
                : 2018. 5. 31
              "
367,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
          오묘한 간이 일품인 양꼬치가 매력적인 곳살짝 간이 되어있고 비계 비중이 비교적 많은 양꼬치가 맛있는 집꼬치 자체가 살짝 짭조롬하다보니 쯔란은 향만 더하는 정도로 찍어먹었다퍽퍽하지도 않고 간과 향이 과하지도 않아 양 비계의 특유의 고소한 맛이 잘 느껴지는 정말 맛있는 양꼬치다양꼬치가 너무 맛있어 양갈비 꼬치도 함께 시켰는데얘는 신기하게 원재료 그대로 내주셨다양꼬치를 다 먹고 먹어서인지 밍밍하고 누린맛이 살짝 남는 기분수요미식회에 소개된 맛집답게 메인인 양꼬치는 확실하게 맛있다
        "
368,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
          건대 양꼬치 골목에서 제일 사람 많은 곳인 것 같은데 그만큼 맛은 보장되는 곳이라고 생각해요. 가게가 꽤 넓은데 사람이 좀 많은 편이라 피크타임에 방문하면 웨이팅 할 수 있으니 참고!여느 다른 집처럼 메뉴가 많은 편인데 가볍게 술 마시러 온 거라 양꼬치보단 다른 안주류가 끌리더라구요. 마파두부, 지삼선를 주문. 만두는 서비스! 마파두부는 마라향이 꽤나 강했던 것 같아요. 조금 마일드한 마파두부를 더 좋아하지만 살짝 얼얼해지는 마라의 느낌이 나쁘지는 않았어요. 포슬포슬하지만 적당히 딴딴한 두부 텍스쳐도 좋았어요. 지삼선은 살짝 간장향이 진한 느낌의 소스가 인상적이었어요. 겉은 살짝 크리스피하고 속은 또 부드러운 가지 식감도 좋았어요. 다만 단체 주문이 들어와서 한 번에 조리를 하셔서 그런 건지 모르겠는데 감자, 피망 비율이 좀 낮은 점은 살짝 아쉬운 포인트!만두는 피가 조금 두꺼운 스타일이었고 맛도 무난무난 나쁘지 않은 편. 서비스로 나온 거라 감사히 먹었어요! 많은 메뉴를 맛본 건 아니지만 두 메뉴 안주로는 부족함이 없는 메뉴라 맛있게 술 한 잔 마실 수 있었어요. 개인적으로 궁금한 메뉴도 있어서 다음에 건대 올 일이 있으면 한 번 더 방문할 수도 있을 것 같아요!
        "
369,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
          ➡️양꼬치, 양갈비살, 마라탕지금까지 먹었던 양꼬치 중 제일 맛있었던 곳. 양꼬치랑 양갈비살 둘 다 시켜서 드셔보세요. 하나는 매콤하고 하나는 담백해서 합이 좋아요. 지방도 적도 고기가 많아서 질도 좋아요ㅎㅎ 그리고 마라탕도 존맛!!! 마라탕 꼭 시키기!!!
        "
370,명봉샤브샤브양꼬치,"
4.4
",서울특별시 광진구 뚝섬로31길 59 광진빌딩,"
기타 중식
",2만원-3만원,https://www.mangoplate.com//restaurants/-G-YWwpe9D,"
          자양동 중국음식골목에 위치한 중식당이다. 양꼬치를 비롯해 음식이 전반적으로 아주 괜찮고 가격이 특히 저렴하다.제일 먼저 꿔바로우를 시켰다. 보통 기침이 나올 정도로 식초 향이 강한 꿔바로우가 많은데, 이곳은 신맛이 약해서 좋았다. 고소한 땅콩 향도 난다.망고플레이트에서 양꼬치를 검색하면 비슷한 양꼬치 가게 중 신천의 하얼빈, 설입의 로향 등 명봉보다 위에 위치한 가게들이 조금 있는데, 이 두 군데도 물론 훌륭했지만 확실히 다르다는 느낌을 받은 것은 명봉이었다. 우선 모양부터가 일반적인 큐브 형태로 썰어져있지 않고 고기의 결을 살린 불규칙적인 형태로 꽂혀있다. 그리고 기본양꼬치에 빨간 양념이 얇게 발라져있다. 해동이 살짝 덜 되어 뭉쳐져 나와 당황스러웠지만 맛을 알기에 이마저도 그냥 재밌었다. 기름이 많아 아주 부드러웠고 양 특유의 향이 강하지 않고 적당한 것은 개인적으로는 아쉽지만 일반적으로는 장점일 것이다.겉바속촉의 정점에 있는 가지튀김도 훌륭했고 토마토계란볶음은 음주 도중 속을 달리기에 제격이었다. 마라탕은 기름이 좀 과하고 다른 재료에 비해 콩나물이 너무 수북하긴 했지만 6천원이라는 가격을 생각하면 불만이 없다. 돼지고기청경채라는 메뉴는 당연히 볶음일 줄 알고 시켰는데 탕이 나와서 당황스러웠다. 맛은 있었지만 마라탕과 상당히 겹쳤다. 이 메뉴는 혼동이 없도록 신경을 써주시면 좋을 것 같다. 마지막으로 먹은 계란볶음밥은 중식 볶음밥에 기대하는 고슬고슬함이 그대로 살아있었고 간도 딱 적당했다.서비스로 양고기 만두도 받았다. 만두는 항상 서비스로 주시고 가끔 마파두부나 짬뽕 국물까지 주신다. 세명이서 8가지 메뉴로 과식을 하고 맥주와 이과두주도 취할 때까지 마셨지만 인당 3만원 정도 나왔다. 꿔바로우는 만원이고 볶음밥은 5천원이다. 먼 길 가는 것이 귀찮지만 않다면 양꼬치 플레이스는 무조건 여기다.
        "
